_result,0,2025-04-12T08:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,757726.45333333,1663627.2533333
_result,0,2025-04-12T08:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,715261.06666667,1908773.2266667
_result,0,2025-04-12T08:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,687190.85333333,1635588.5866667
_result,0,2025-04-12T08:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,736479.46666667,1781895.9466667
_result,0,2025-04-12T08:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,649893.33333333,1661631.7333333
_result,0,2025-04-12T08:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,776224.10666667,1896448.16
_result,0,2025-04-12T08:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,692019.89333333,1590915.4133333
_result,0,2025-04-12T08:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,685524.16,1676858.3466667
_result,0,2025-04-12T09:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,745411.09333333,1763425.8666667
_result,0,2025-04-12T09:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,815896.74666667,1672842.9866667
_result,0,2025-04-12T09:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,735386.77333333,1863173.6
_result,0,2025-04-12T09:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,642788.64,1548444.7466667
_result,0,2025-04-12T09:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,799086.61333333,1806610.8266667
_result,0,2025-04-12T09:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,701266.13333333,1714090.8266667
_result,0,2025-04-12T09:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,674132.26666667,1634172.3733333
_result,0,2025-04-12T09:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,794127.84,1848395.04
_result,0,2025-04-12T09:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,676572.58666667,1652425.92
_result,0,2025-04-12T09:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,720856.82666667,1788751.9466667
_result,0,2025-04-12T09:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,755220.21333333,1582687.7866667
_result,0,2025-04-12T09:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,746328.56,1725169.3866667
_result,0,2025-04-12T10:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,682897.54666667,1697710.9333333
_result,0,2025-04-12T10:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,839489.6,1760542.9866667
_result,0,2025-04-12T10:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,738436.37333333,1926059.7866667
_result,0,2025-04-12T10:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,699699.38666667,1672496.8
_result,0,2025-04-12T10:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,818245.73333333,1843729.12
_result,0,2025-04-12T10:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,715844.72,1720322.56
_result,0,2025-04-12T10:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,862382.74666667,1814160.0533333
_result,0,2025-04-12T10:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,812329.04,1645807.6266667
_result,0,2025-04-12T10:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,739061.81333333,1662155.7333333
_result,0,2025-04-12T10:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,787758.74666667,1860973.0133333
_result,0,2025-04-12T10:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,711995.68,1578224.48
_result,0,2025-04-12T10:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,847230.82666667,1858636.64
_result,0,2025-04-12T11:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,790618.77333333,1599533.0133333
_result,0,2025-04-12T11:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,875693.81333333,1904866.56
_result,0,2025-04-12T11:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,695863.36,1683792.64
_result,0,2025-04-12T11:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,755332.96,1648243.52
_result,0,2025-04-12T11:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,772923.17333333,1786312.1066667
_result,0,2025-04-12T11:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,711637.62666667,1684559.9466667
_result,0,2025-04-12T11:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,767235.86666667,1818242.1333333
_result,0,2025-04-12T11:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,733584.69333333,1585725.28
_result,0,2025-04-12T11:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,801266.88,1905476.48
_result,0,2025-04-12T11:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,725648.82666667,2875196.5333333
_result,0,2025-04-12T11:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,792607.09333333,2772679.6266667
_result,0,2025-04-12T11:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,778431.25333333,1893742.88
_result,0,2025-04-12T12:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,789037.73333333,1611078.6133333
_result,0,2025-04-12T12:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,897774.72,1874430.1333333
_result,0,2025-04-12T12:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,687109.06666667,1793364.9066667
_result,0,2025-04-12T12:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,798067.36,1733243.9466667
_result,0,2025-04-12T12:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,740755.73333333,1730000
_result,0,2025-04-12T12:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,768321.92,1715024.9066667
_result,0,2025-04-12T12:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,721565.89333333,1838039.1466667
_result,0,2025-04-12T12:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,712006.37333333,1637931.4666667
_result,0,2025-04-12T12:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,737674.16,1846844.1066667
_result,0,2025-04-12T12:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,733426.77333333,1696681.2266667
_result,0,2025-04-12T12:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,769683.73333333,1684204.16
_result,0,2025-04-12T12:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,719418.96,1865791.0933333
_result,0,2025-04-12T13:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,727558.18666667,1610825.7066667
_result,0,2025-04-12T13:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,800922.88,1832877.2266667
_result,0,2025-04-12T13:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,654417.54666667,1649431.9466667
_result,0,2025-04-12T13:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,717985.94666667,1781623.84
_result,0,2025-04-12T13:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,746422.74666667,1605359.6266667
_result,0,2025-04-12T13:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,747821.68,1769363.3066667
_result,0,2025-04-12T13:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,686185.6,1770606.56
_result,0,2025-04-12T13:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1033527.76,1622693.5466667
_result,0,2025-04-12T13:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,2275195.84,1838508.2133333
_result,0,2025-04-12T13:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,661635.52,1591698.6133333
_result,0,2025-04-12T13:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,797035.01333333,1829428.8533333
_result,0,2025-04-12T13:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,716268.48,1629735.3066667
_result,0,2025-04-12T14:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,745203.78666667,1656714.5066667
_result,0,2025-04-12T14:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1241963.4133333,1867114.4
_result,0,2025-04-12T14:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4975147.9466667,1715175.9466667
_result,0,2025-04-12T14:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4544090.5066667,1868167.36
_result,0,2025-04-12T14:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4499403.44,1661169.8133333
_result,0,2025-04-12T14:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4969884.5066667,1886849.76
_result,0,2025-04-12T14:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4736022.4,1654767.36
_result,0,2025-04-12T14:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4896320.16,1779197.1733333
_result,0,2025-04-12T14:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4833861.5466667,1904511.9466667
_result,0,2025-04-12T14:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4955330.4533333,1695684.5333333
_result,0,2025-04-12T14:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,5089749.28,1926717.5466667
_result,0,2025-04-12T14:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4635217.0133333,1679906.8266667
_result,0,2025-04-12T15:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4755614.1866667,1888980.4266667
_result,0,2025-04-12T15:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4820086.5066667,1833243.2533333
_result,0,2025-04-12T15:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4682278.72,1785112.3733333
_result,0,2025-04-12T15:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,4567984.7466667,1816167.52
_result,0,2025-04-12T15:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,2707541.3866667,1660970.88
_result,0,2025-04-12T15:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,803495.52,1864267.6266667
_result,0,2025-04-12T15:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,669099.62666667,1611990.08
_result,0,2025-04-12T15:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,807227.04,1812925.92
_result,0,2025-04-12T15:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,738857.38666667,1680194.1333333
_result,0,2025-04-12T15:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,812426.66666667,1646576.96
_result,0,2025-04-12T15:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,741214.48,1802022.8266667
_result,0,2025-04-12T15:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,770740.8,1578950.24
_result,0,2025-04-12T16:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,836319.36,1838337.0133333
_result,0,2025-04-12T16:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,791840.48,1668131.04
_result,0,2025-04-12T16:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,728120.69333333,1851764.48
_result,0,2025-04-12T16:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,733800.8,1638067.9466667
_result,0,2025-04-12T16:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,823471.36,1665395.5733333
_result,0,2025-04-12T16:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,702955.33333333,1854905.6
_result,0,2025-04-12T16:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,643362.24,1530058.24
_result,0,2025-04-12T16:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,835592,1831483.2533333
_result,0,2025-04-12T16:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,695227.25333333,1631578.6666667
_result,0,2025-04-12T16:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,756250.50666667,1857689.3333333
_result,0,2025-04-12T16:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,727645.30666667,1643288.64
_result,0,2025-04-12T16:55:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,709010.29333333,1608812.9066667
_result,0,2025-04-12T17:00:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,1013765.3866667,1781017.7066667
_result,0,2025-04-12T17:05:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,697008.42666667,1630389.8133333
_result,0,2025-04-12T17:10:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,964758.72,1846661.1733333
_result,0,2025-04-12T17:15:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,686450.13333333,1569358.72
_result,0,2025-04-12T17:20:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,727178.93333333,1762766.56
_result,0,2025-04-12T17:25:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,715855.94666667,1673141.4933333
_result,0,2025-04-12T17:30:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,715415.84,1550613.4933333
_result,0,2025-04-12T17:35:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,674548.08,1769581.5466667
_result,0,2025-04-12T17:40:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,713880.77333333,1649658.1866667
_result,0,2025-04-12T17:45:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,723250.98666667,1755134.72
_result,0,2025-04-12T17:50:00Z,2025-04-01T04:00:00Z,2025-05-01T04:00:00Z,pysnmp,crsof0,netd2,ispa,"Gi0/0/1 GigabitEthernet0/0/1 ispa",2,Gi0/0/1,768812.32,1608636.8
